# Export CSV from Simcenter Amesim 2022.1 (encoding="UTF - 8 - BOM")
"Time filename=E214E01752T_R1_211110_080023.data  ""4""","twistlock filename=E214E01752T_R1_211110_080023.data  ""4""","loadedunloaded filename=E214E01752T_R1_211110_080023.data  ""4""","tel.liftpressure filename=E214E01752T_R1_211110_080023.data  ""4""","liftheight filename=E214E01752T_R1_211110_080023.data  ""4""","Ps_liftpressure[barl] filename=E214E01752T_R1_211110_080023.data  ""4""","vehiclespeed filename=E214E01752T_R1_211110_080023.data  ""4""","Loadweight filtered filename=E214E01752T_R1_211110_080023.data  ""4"""
"s","null","null","null","null","null","null","kg"
9.64500000000151e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.64600000000151e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.64700000000151e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.64800000000151e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.64900000000151e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.65000000000151e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.65100000000151e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.65200000000151e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.65300000000151e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.65400000000151e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.65500000000151e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.65600000000151e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.65700000000151e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.65800000000151e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.65900000000151e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.66000000000151e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.66100000000151e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.66200000000151e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.66300000000151e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.66400000000151e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.66500000000151e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.66600000000151e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.66700000000151e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.66800000000151e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.66900000000151e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.67000000000151e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.67100000000151e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.67200000000151e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.67300000000151e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.67400000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.67500000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.67600000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.67700000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.67800000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.67900000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.68000000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.68100000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.68200000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.68300000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.68400000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.68500000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.68600000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.68700000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.68800000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.68900000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.69000000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.69100000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.69200000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.69300000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.69400000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.69500000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.69600000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.69700000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.69800000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.69900000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.70000000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.70100000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.70200000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.70300000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.70400000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.70500000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.70600000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.70700000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.70800000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.70900000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.71000000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.71100000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.71200000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.71300000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.71400000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.71500000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.71600000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.71700000000152e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.71800000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.71900000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.72000000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.72100000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.72200000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.72300000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.72400000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.72500000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.72600000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.72700000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.72800000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.72900000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.73000000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.73100000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.73200000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.73300000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.73400000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.73500000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.73600000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.73700000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.73800000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.73900000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.74000000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.74100000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.74200000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.74300000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.74400000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.74500000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.74600000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.74700000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.74800000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.74900000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.75000000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.75100000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.75200000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.75300000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.75400000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.75500000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.75600000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
9.75700000000153e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,9.24600000000000e+02,8.35000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
